name,value,year,lastValue,rank,image,largeDate,country
LeBron James,432.762,2022.95,430.539,0,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
LeBron James,434.986,2023,432.762,1,https://www.basketball-reference.com/req/202102031/images/players/jamesle01.jpg,,US
Chris Paul,137.52,2016,116.051,35,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,138.663,2016.05,137.52,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,139.807,2016.1,138.663,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,140.95,2016.15,139.807,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,142.094,2016.2,140.95,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,143.237,2016.25,142.094,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,144.381,2016.3,143.237,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,145.524,2016.35,144.381,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,146.668,2016.4,145.524,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,147.811,2016.45,146.668,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,148.955,2016.5,147.811,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,150.098,2016.55,148.955,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,151.241,2016.6,150.098,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,152.385,2016.65,151.241,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,153.528,2016.7,152.385,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,154.672,2016.75,153.528,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,155.815,2016.8,154.672,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
