name,value,year,lastValue,rank,image,largeDate,country
Manchester City,499.825,2012.35,499.650,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,500.000,2012.4,499.825,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,500.175,2012.45,500.000,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,500.350,2012.5,500.175,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,500.525,2012.55,500.350,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,500.700,2012.6,500.525,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,500.875,2012.65,500.700,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,501.050,2012.7,500.875,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,501.225,2012.75,501.050,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,501.400,2012.8,501.225,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,501.575,2012.85,501.400,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,501.750,2012.9,501.575,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,501.925,2012.95,501.750,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,502.100,2013,501.925,1,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,499.785,2013.05,502.100,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,497.470,2013.1,499.785,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,495.155,2013.15,497.470,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,492.840,2013.2,495.155,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,490.525,2013.25,492.840,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,488.210,2013.3,490.525,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,485.895,2013.35,488.210,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,483.580,2013.4,485.895,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,481.265,2013.45,483.580,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,478.950,2013.5,481.265,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,476.635,2013.55,478.950,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,474.320,2013.6,476.635,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,472.005,2013.65,474.320,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,469.690,2013.7,472.005,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,467.375,2013.75,469.690,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,465.060,2013.8,467.375,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,462.745,2013.85,465.060,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,460.430,2013.9,462.745,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,458.115,2013.95,460.430,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,455.800,2014,458.115,2,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,455.423,2014.05,455.800,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,455.045,2014.1,455.423,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,454.668,2014.15,455.045,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
